X,Y,Z
-180.0,5301.749999998337,863.4999999999869
-180.0,4870.0,2480.0
-180.0,4870.0,2480.0
-180.0,6530.0,-20.0
-180.0,6530.0,-20.0
-180.0,4870.0,47.0
-180.0,4870.0,47.0
-180.0,6530.0,2413.0
-180.0,6530.0,2413.0
-180.0,5700.0,2480.0
-180.0,5700.0,2480.0
-180.0,5700.0,-20.0
-180.0,5700.0,-20.0
-180.0,5700.0,47.0
-180.0,5700.0,47.0
-180.0,4870.0,830.0
-180.0,4870.0,830.0
-180.0,6530.0,830.0
-180.0,6530.0,830.0
-180.0,5733.499999998339,830.0
-180.0,5733.499999998339,830.0
-180.0,4937.0,830.0
-180.0,4937.0,830.0
-180.0,5700.0,830.0
-180.0,5700.0,830.0
-180.0,10851.749999998323,47.0
-180.0,10851.749999998323,47.0
-180.0,11648.249999998327,47.0
-180.0,11648.249999998327,47.0
-180.0,10851.749999998323,863.4999999999868
-180.0,10851.749999998323,863.4999999999868
-180.0,11648.249999998327,863.4999999999869
-180.0,11648.249999998327,863.4999999999869
-180.0,12080.0,2480.0
-180.0,12080.0,2480.0
-180.0,10420.0,-20.0
-180.0,10420.0,-20.0
-180.0,12080.0,47.0
-180.0,12080.0,47.0
-180.0,10420.0,2413.0
-180.0,10420.0,2413.0
-180.0,11250.0,2480.0
-180.0,11250.0,2480.0
-180.0,11250.0,-20.0
-180.0,11250.0,-20.0
-180.0,11250.0,47.0
-180.0,11250.0,47.0
-180.0,12080.0,830.0
-180.0,12080.0,830.0
-180.0,10420.0,830.0
-180.0,10420.0,830.0
-180.0,11216.499999998323,830.0
-180.0,11216.499999998323,830.0
-180.0,12013.0,830.0
-180.0,12013.0,830.0
-180.0,11250.0,830.0
-180.0,11250.0,830.0
0.0,0.0,-3000.0
14648.25000000004,-181.0099125366074,47.0
14648.25000000004,-181.0099125366074,3047.0
13851.750000000038,-181.00991253661226,47.0
13851.750000000038,-181.00991253661226,3047.0
14648.25000000004,-181.0099125366074,863.5000000003912
14648.25000000004,-181.0099125366074,3863.500000000391
13851.750000000038,-181.00991253661226,863.5000000003912
13851.750000000038,-181.00991253661226,3863.500000000391
13420.0,-181.0099125366149,2480.0
13420.0,-181.0099125366149,5480.0
15080.0,-181.00991253660476,-20.0
15080.0,-181.00991253660476,2980.0
13420.0,-181.0099125366149,47.0
13420.0,-181.0099125366149,3047.0
15080.0,-181.00991253660476,2413.0
15080.0,-181.00991253660476,5413.0
14250.0,-181.00991253660982,2480.0
14250.0,-181.00991253660982,5480.0
14250.0,-181.00991253660982,-20.0
14250.0,-181.00991253660982,2980.0
14250.0,-181.00991253660982,47.0
14250.0,-181.00991253660982,3047.0
13420.0,-181.0099125366149,830.0
13420.0,-181.0099125366149,3830.0
15080.0,-181.00991253660476,830.0
15080.0,-181.00991253660476,3830.0
14283.50000000004,-181.00991253660962,830.0
14283.50000000004,-181.00991253660962,3830.0
13487.0,-181.0099125366145,830.0
13487.0,-181.0099125366145,3830.0
14250.0,-181.00991253660982,830.0
14250.0,-181.00991253660982,3830.0
0.0,0.0,-3000.0
16835.0,-180.0,47.0
16835.0,-180.0,3047.0
16835.0,-180.0,863.5000000003912
16835.0,-180.0,3863.500000000391
16335.0,-180.0,2480.0
16335.0,-180.0,5480.0
17335.0,-180.0,-20.0
17335.0,-180.0,2980.0
16335.0,-180.0,47.0
16335.0,-180.0,3047.0
17335.0,-180.0,2413.0
17335.0,-180.0,5413.0
16335.0,-180.0,830.0
16335.0,-180.0,3830.0
17335.0,-180.0,830.0
17335.0,-180.0,3830.0
16402.0,-180.0,830.0
16402.0,-180.0,3830.0
16835.0,-238.50000000026205,933.5000000003963
0.0,0.0,-3000.0
19006.750000000036,-180.0,47.0
19006.750000000036,-180.0,3047.0
19790.0,-180.0,47.0
19790.0,-180.0,3047.0
20573.250000000025,-180.0,47.0
20573.250000000025,-180.0,3047.0
19006.750000000036,-180.0,863.5000000003912
19006.750000000036,-180.0,3863.500000000391
19790.0,-180.0,863.5000000003912
19790.0,-180.0,3863.500000000391
20573.250000000025,-180.0,863.5000000003912
20573.250000000025,-180.0,3863.500000000391
20990.0,-180.0,2480.0
20990.0,-180.0,5480.0
18590.0,-180.0,-20.0
18590.0,-180.0,2980.0
20990.0,-180.0,47.0
20990.0,-180.0,3047.0
18590.0,-180.0,2413.0
18590.0,-180.0,5413.0
19390.0,-180.0,2480.0
19390.0,-180.0,5480.0
19390.0,-180.0,-20.0
19390.0,-180.0,2980.0
19390.0,-180.0,47.0
19390.0,-180.0,3047.0
20190.0,-180.0,2480.0
20190.0,-180.0,5480.0
20190.0,-180.0,-20.0
20190.0,-180.0,2980.0
20190.0,-180.0,47.0
20190.0,-180.0,3047.0
20990.0,-180.0,830.0
20990.0,-180.0,3830.0
18590.0,-180.0,830.0
18590.0,-180.0,3830.0
19356.500000000036,-180.0,830.0
19356.500000000036,-180.0,3830.0
20156.500000000025,-180.0,830.0
20156.500000000025,-180.0,3830.0
20923.0,-180.0,830.0
20923.0,-180.0,3830.0
19390.0,-180.0,830.0
19390.0,-180.0,3830.0
20190.0,-180.0,830.0
20190.0,-180.0,3830.0
19006.750000000036,-238.50000000023584,933.5000000003963
19790.0,-238.50000000023604,933.5000000003963
20573.250000000025,-238.50000000023627,933.5000000003963
23495.0,25080.0,2480.0
23445.0,25080.0,2480.0
405.0,25080.0,2480.0
23495.0,25080.0,2480.0
330.0,25080.0,2480.0
405.0,3070.0,2480.0
405.0,3070.0,2480.0
23445.0,3070.0,2480.0
23495.0,3070.0,2480.0
22030.0,3020.0,2480.0
22030.0,3020.0,2480.0
0.0,6.0,0.0
0.0,-6.0,0.0
24138.500000000036,6098.249999998341,933.5000000003963
24138.50000000004,5301.74999999834,933.5000000003963
0.0,-6.0,0.0
0.0,6.0,0.0
-238.50000000006105,6098.249999998338,933.4999999999919
-238.50000000006665,5301.749999998337,933.4999999999922
24138.50000000002,10851.749999998237,933.5000000003963
24138.50000000002,11648.24999999824,933.5000000003963
-238.5000000000446,10851.749999998323,933.499999999992
-238.50000000004331,11648.249999998327,933.4999999999922
24138.50000000005,16248.250000032076,933.5000000003963
24138.50000000006,15451.750000032074,933.5000000003963
24138.50000000005,22051.749999999833,933.5000000003963
24138.50000000005,22848.249999999836,933.5000000003963
-238.50000000002564,16248.249999998337,933.5000000003963
-238.50000000002976,15451.749999998337,933.5000000003963
-238.50000000002294,22051.749999999745,933.5000000003963
-238.50000000002166,22848.24999999975,933.5000000003963
24138.50000000005,16248.250000032067,933.5000000000049
24138.50000000006,15451.750000032065,933.5000000000051
24138.50000000005,22051.749999999833,933.5000000000049
24138.50000000005,22848.249999999836,933.5000000000051
14145.0,8345.0,0.0
16895.0,10203.0,1.0428010455143522e-09
18025.0,10283.0,1.0428010455143522e-09
15972.0,7735.0,1.0428010455143522e-09
14145.0,7205.0,1.0428010455143522e-09
14145.0,8345.0,1.0428010455143522e-09
16895.0,10203.0,1.0384695769971586e-09
18025.0,10283.0,1.0384695769971586e-09
15972.0,7735.0,1.0384695769971586e-09
14145.0,7205.0,1.0384695769971586e-09
14145.0,8345.0,1.0384695769971586e-09
7005.0,10203.0,0.0
9755.0,8345.0,0.0
7015.0,10203.0,0.0
5875.0,10283.0,1.0428010455143522e-09
7928.0,7735.0,1.0428010455143522e-09
9755.0,7205.0,1.0428010455143522e-09
9755.0,8345.0,1.0428010455143522e-09
7005.0,10203.0,1.0384695769971586e-09
5875.0,10283.0,1.0384695769971586e-09
7928.0,7735.0,1.0384695769971586e-09
9755.0,7205.0,1.0384695769971586e-09
9755.0,8345.0,1.0384695769971586e-09
13715.0,9678.0,0.0
13715.0,9678.0,1.0428010455143522e-09
14728.0,4135.0,1.0428010455143522e-09
13715.0,9678.0,1.0384695769971586e-09
14728.0,4135.0,1.0384695769971586e-09
10185.0,9678.0,0.0
10185.0,9678.0,1.0428010455143522e-09
9172.0,4135.0,1.0428010455143522e-09
10185.0,9678.0,1.0384695769971586e-09
9172.0,4135.0,1.0384695769971586e-09
14827.0,10293.0,-90.0
10107.0,10293.0,-90.0
14827.0,10293.0,-90.0
10107.0,10293.0,-90.0
14827.0,10293.0,-90.0
10107.0,10293.0,-90.0
2140.0,-424.9900874636678,-100.0
11240.0,-424.99008746403416,-100.0
11950.0,-232.5000000002116,0.0
2300.0,-209.90000000000003,1230.0
4885.0,-209.9,1230.0
7840.0,-209.9,1230.0
-2300.0,-209.9,1230.0
-4885.0,-209.90000000000003,1230.0
-7840.0,-209.9,1230.0
11240.0,-385.00991253621174,-50.0
-3010.0,-202.4,1280.0
-5595.0,-202.39999999999998,1280.0
-8550.0,-202.4,1280.0
1590.0,-202.4,1280.0
4175.0,-202.4,1280.0
7130.0,-202.4,1280.0
2062.4999999999513,-175.0,0.0
1870.0,405.0099125363252,0.0
0.0,0.0,-3000.0
9251.74999999993,-181.00991253659922,47.0
9251.74999999993,-181.00991253659922,3047.0
10048.24999999993,-181.00991253660428,47.0
10048.24999999993,-181.00991253660428,3047.0
9251.74999999993,-181.00991253659922,863.5000000003912
9251.74999999993,-181.00991253659922,3863.500000000391
10048.24999999993,-181.00991253660428,863.5000000003912
10048.24999999993,-181.00991253660428,3863.500000000391
10480.0,-181.00991253660703,2480.0
10480.0,-181.00991253660703,5480.0
8820.0,-181.00991253659643,-20.0
8820.0,-181.00991253659643,2980.0
10480.0,-181.00991253660703,47.0
10480.0,-181.00991253660703,3047.0
8820.0,-181.00991253659643,2413.0
8820.0,-181.00991253659643,5413.0
9650.0,-181.00991253660175,2480.0
9650.0,-181.00991253660175,5480.0
9650.0,-181.00991253660175,-20.0
9650.0,-181.00991253660175,2980.0
9650.0,-181.00991253660175,47.0
9650.0,-181.00991253660175,3047.0
10480.0,-181.00991253660703,830.0
10480.0,-181.00991253660703,3830.0
8820.0,-181.00991253659643,830.0
8820.0,-181.00991253659643,3830.0
9616.49999999993,-181.00991253660155,830.0
9616.49999999993,-181.00991253660155,3830.0
10413.0,-181.00991253660658,830.0
10413.0,-181.00991253660658,3830.0
9650.0,-181.00991253660175,830.0
9650.0,-181.00991253660175,3830.0
0.0,0.0,-3000.0
7065.0,-180.0,47.0
7065.0,-180.0,3047.0
7065.0,-180.0,863.5000000003912
7065.0,-180.0,3863.500000000391
7565.0,-180.0,2480.0
7565.0,-180.0,5480.0
6565.0,-180.0,-20.0
6565.0,-180.0,2980.0
7565.0,-180.0,47.0
7565.0,-180.0,3047.0
6565.0,-180.0,2413.0
6565.0,-180.0,5413.0
7565.0,-180.0,830.0
7565.0,-180.0,3830.0
6565.0,-180.0,830.0
6565.0,-180.0,3830.0
7498.0,-180.0,830.0
7498.0,-180.0,3830.0
7065.0,-238.50000000025318,933.5000000003963
0.0,0.0,-3000.0
0.0,57.0,0.0
4893.249999999932,-180.0,47.0
4893.249999999932,-180.0,3047.0
4110.0,-180.0,47.0
4110.0,-180.0,3047.0
3326.7499999999363,-180.0,47.0
3326.7499999999363,-180.0,3047.0
0.0,58.499999999998316,774.7500000000047
0.0,25.0,774.7500000000047
4893.249999999932,-180.0,863.5000000003912
4893.249999999932,-180.0,3863.500000000391
4110.0,-180.0,863.5000000003912
4110.0,-180.0,3863.500000000391
0.0,58.499999999998316,774.7500000000047
0.0,25.0,774.7500000000047
3326.7499999999363,-180.0,863.5000000003912
3326.7499999999363,-180.0,3863.500000000391
-33.5,-57.0,-800.0
2910.0,-180.0,2480.0
2910.0,-180.0,5480.0
-33.5,-57.0,-800.0
5310.0,-180.0,-20.0
5310.0,-180.0,2980.0
2910.0,-180.0,47.0
2910.0,-180.0,3047.0
5310.0,-180.0,2413.0
5310.0,-180.0,5413.0
-33.5,-57.0,-800.0
4510.0,-180.0,2480.0
4510.0,-180.0,5480.0
4510.0,-180.0,-20.0
4510.0,-180.0,2980.0
4510.0,-180.0,47.0
4510.0,-180.0,3047.0
3710.0,-180.0,2480.0
3710.0,-180.0,5480.0
-33.5,-57.0,-800.0
3710.0,-180.0,-20.0
3710.0,-180.0,2980.0
3710.0,-180.0,47.0
3710.0,-180.0,3047.0
2910.0,-180.0,830.0
2910.0,-180.0,3830.0
5310.0,-180.0,830.0
5310.0,-180.0,3830.0
0.0,-57.0,-699.5000000000001
4543.499999999931,-180.0,830.0
4543.499999999931,-180.0,3830.0
3743.4999999999363,-180.0,830.0
3743.4999999999363,-180.0,3830.0
2977.0,-180.0,830.0
2977.0,-180.0,3830.0
4510.0,-180.0,830.0
4510.0,-180.0,3830.0
3710.0,-180.0,830.0
3710.0,-180.0,3830.0
0.0,6.0,0.0
0.0,-6.0,0.0
4893.249999999932,-238.5000000002295,933.5000000003963
4110.0,-238.5000000002295,933.5000000003963
3326.749999999936,-238.5000000002295,933.5000000003963
1870.0,3020.0,2480.0
9251.74999999993,-239.50991253659876,933.5000000003963
10048.24999999993,-239.50991253660385,933.5000000003963
14648.25000000004,-239.50991253660695,933.5000000003963
13851.750000000038,-239.50991253661184,933.5000000003963
21760.0,28574.9900874633,-100.0
7510.0,-202.3999999999973,1330.0
4925.0,-202.3999999999973,1330.0
1970.0,-202.3999999999973,1330.0
12660.0,28535.009912535832,-50.0
12660.0,28574.990087463666,-100.0
-1590.0,-202.3999999999973,1330.0
-4175.0,-202.3999999999973,1330.0
-7130.0,-202.3999999999973,1330.0
13420.0,28524.831829091418,-66.11111110980566
11950.0,28382.499999999836,0.0
2300.0,-209.90000000000427,1230.0
4885.0,-209.90000000000427,1230.0
7840.0,-209.89999999999992,1230.0
4885.0,-209.90000000000427,4230.0
7840.0,-209.89999999999992,4230.0
1920.0,-209.90000000000427,4230.0
18590.0,28531.06171880666,-61.87499999913859
16335.0,28531.061718806603,-61.8749999987114
21837.500000000022,28325.0,0.0
22030.0,27744.99008746331,0.0
0.0,0.0,-3000.0
14648.25000000004,28331.00991253624,47.0
14648.25000000004,28331.00991253624,3047.0
13851.750000000038,28331.009912536243,47.0
13851.750000000038,28331.009912536243,3047.0
14648.25000000004,28331.00991253624,863.5000000003912
14648.25000000004,28331.00991253624,3863.500000000391
13851.750000000038,28331.009912536243,863.5000000003912
13851.750000000038,28331.009912536243,3863.500000000391
13420.0,28331.009912536243,2480.0
13420.0,28331.009912536243,5480.0
15080.0,28331.009912536236,-20.0
15080.0,28331.009912536236,2980.0
13420.0,28331.009912536243,47.0
13420.0,28331.009912536243,3047.0
15080.0,28331.009912536236,2413.0
15080.0,28331.009912536236,5413.0
14250.0,28331.00991253624,2480.0
14250.0,28331.00991253624,5480.0
14250.0,28331.00991253624,-20.0
14250.0,28331.00991253624,2980.0
14250.0,28331.00991253624,47.0
14250.0,28331.00991253624,3047.0
13420.0,28331.009912536243,830.0
13420.0,28331.009912536243,3830.0
15080.0,28331.009912536236,830.0
15080.0,28331.009912536236,3830.0
14283.50000000004,28331.00991253624,830.0
14283.50000000004,28331.00991253624,3830.0
13487.0,28331.009912536243,830.0
13487.0,28331.009912536243,3830.0
14250.0,28331.00991253624,830.0
14250.0,28331.00991253624,3830.0
0.0,0.0,-3000.0
16835.0,28330.0,47.0
16835.0,28330.0,3047.0
16835.0,28330.0,863.5000000003912
16835.0,28330.0,3863.500000000391
16335.0,28330.0,2480.0
16335.0,28330.0,5480.0
17335.0,28330.0,-20.0
17335.0,28330.0,2980.0
16335.0,28330.0,47.0
16335.0,28330.0,3047.0
17335.0,28330.0,2413.0
17335.0,28330.0,5413.0
16335.0,28330.0,830.0
16335.0,28330.0,3830.0
17335.0,28330.0,830.0
17335.0,28330.0,3830.0
16402.0,28330.0,830.0
16402.0,28330.0,3830.0
16835.0,28388.49999999989,933.5000000003963
0.0,0.0,-3000.0
19006.750000000036,28330.0,47.0
19006.750000000036,28330.0,3047.0
19790.0,28330.0,47.0
19790.0,28330.0,3047.0
20573.250000000025,28330.0,47.0
20573.250000000025,28330.0,3047.0
19006.750000000036,28330.0,863.5000000003912
19006.750000000036,28330.0,3863.500000000391
19790.0,28330.0,863.5000000003912
19790.0,28330.0,3863.500000000391
20573.250000000025,28330.0,863.5000000003912
20573.250000000025,28330.0,3863.500000000391
20990.0,28330.0,2480.0
20990.0,28330.0,5480.0
18590.0,28330.0,-20.0
18590.0,28330.0,2980.0
20990.0,28330.0,47.0
20990.0,28330.0,3047.0
18590.0,28330.0,2413.0
18590.0,28330.0,5413.0
19390.0,28330.0,2480.0
19390.0,28330.0,5480.0
19390.0,28330.0,-20.0
19390.0,28330.0,2980.0
19390.0,28330.0,47.0
19390.0,28330.0,3047.0
20190.0,28330.0,2480.0
20190.0,28330.0,5480.0
20190.0,28330.0,-20.0
20190.0,28330.0,2980.0
20190.0,28330.0,47.0
20190.0,28330.0,3047.0
20990.0,28330.0,830.0
20990.0,28330.0,3830.0
18590.0,28330.0,830.0
18590.0,28330.0,3830.0
19356.500000000036,28330.0,830.0
19356.500000000036,28330.0,3830.0
20156.500000000025,28330.0,830.0
20156.500000000025,28330.0,3830.0
20923.0,28330.0,830.0
20923.0,28330.0,3830.0
19390.0,28330.0,830.0
19390.0,28330.0,3830.0
20190.0,28330.0,830.0
20190.0,28330.0,3830.0
19006.750000000036,28388.499999999865,933.5000000003963
19790.0,28388.499999999865,933.5000000003963
20573.250000000025,28388.499999999865,933.5000000003963
22030.0,25130.0,2480.0
14648.25000000004,28389.50991253624,933.5000000003963
13851.750000000038,28389.509912536243,933.5000000003963
2120.0,-232.50000000018545,0.0
1990.0,-209.89999999999992,1250.0
7910.0,-209.90000000000003,1250.0
4945.0,-209.9,1250.0
21760.0,28575.0,-100.0
7890.0,-202.3999999999973,1330.0
1970.0,-202.3999999999973,1330.0
4925.0,-202.3999999999973,1330.0
11950.0,28382.499999999847,0.0
1920.0,-209.89999999999992,1230.0
7840.0,-209.8999999999956,1230.0
4885.0,-209.89999999999992,1230.0
12660.0,28531.061718806617,-61.87500000019384
18590.0,28531.06171880654,-61.87500000019384
16335.0,28531.061718806577,-61.87500000019384
0.0,0.0,-6000.0
13081.75000000004,28330.0,47.0
13081.75000000004,28330.0,6047.0
13870.0,28330.0,47.0
13870.0,28330.0,6047.0
14658.250000000271,28330.0,47.0
14658.250000000271,28330.0,6047.0
13081.75000000004,28330.0,863.5000000003885
13081.75000000004,28330.0,6863.500000000388
13870.0,28330.0,863.5000000003885
13870.0,28330.0,6863.500000000388
14658.250000000271,28330.0,863.5000000003885
14658.250000000271,28330.0,6863.500000000388
15080.0,28330.0,2480.0
15080.0,28330.0,8480.0
12660.0,28330.0,-20.0
12660.0,28330.0,5980.0
15080.0,28330.0,47.0
15080.0,28330.0,6047.0
12660.0,28330.0,2413.0
12660.0,28330.0,8413.0
13470.0,28330.0,2480.0
13470.0,28330.0,8480.0
13470.0,28330.0,-20.0
13470.0,28330.0,5980.0
13470.0,28330.0,47.0
13470.0,28330.0,6047.0
14270.0,28330.0,2480.0
14270.0,28330.0,8480.0
14270.0,28330.0,-20.0
14270.0,28330.0,5980.0
14270.0,28330.0,47.0
14270.0,28330.0,6047.0
15080.0,28330.0,830.0
15080.0,28330.0,6830.0
12660.0,28330.0,830.0
12660.0,28330.0,6830.0
13436.50000000004,28330.0,830.0
13436.50000000004,28330.0,6830.0
14236.50000000004,28330.0,830.0
14236.50000000004,28330.0,6830.0
15013.0,28330.0,830.0
15013.0,28330.0,6830.0
13470.0,28330.0,830.0
13470.0,28330.0,6830.0
14270.0,28330.0,830.0
14270.0,28330.0,6830.0
13081.75000000004,28388.49999999984,933.5000000003931
13870.0,28388.49999999984,933.5000000003931
14658.250000000271,28388.49999999984,933.5000000003931
21837.50000000002,28325.0,0.0
22030.0,27744.990087463324,0.0
0.0,0.0,-6000.0
19006.750000000495,28330.0,47.0
19006.750000000495,28330.0,6047.0
19790.0,28330.0,47.0
19790.0,28330.0,6047.0
20573.250000000262,28330.0,47.0
20573.250000000262,28330.0,6047.0
19006.750000000495,28330.0,863.5000000003885
19006.750000000495,28330.0,6863.500000000388
19790.0,28330.0,863.5000000003885
19790.0,28330.0,6863.500000000388
20573.250000000262,28330.0,863.5000000003885
20573.250000000262,28330.0,6863.500000000388
20990.0,28330.0,2480.0
20990.0,28330.0,8480.0
18590.0,28330.0,-20.0
18590.0,28330.0,5980.0
20990.0,28330.0,47.0
20990.0,28330.0,6047.0
18590.0,28330.0,2413.0
18590.0,28330.0,8413.0
19390.0,28330.0,2480.0
19390.0,28330.0,8480.0
19390.0,28330.0,-20.0
19390.0,28330.0,5980.0
19390.0,28330.0,47.0
19390.0,28330.0,6047.0
20190.0,28330.0,2480.0
20190.0,28330.0,8480.0
20190.0,28330.0,-20.0
20190.0,28330.0,5980.0
20190.0,28330.0,47.0
20190.0,28330.0,6047.0
20990.0,28330.0,830.0
20990.0,28330.0,6830.0
18590.0,28330.0,830.0
18590.0,28330.0,6830.0
19356.500000000495,28330.0,830.0
19356.500000000495,28330.0,6830.0
20156.500000000495,28330.0,830.0
20156.500000000495,28330.0,6830.0
20923.0,28330.0,830.0
20923.0,28330.0,6830.0
19390.0,28330.0,830.0
19390.0,28330.0,6830.0
20190.0,28330.0,830.0
20190.0,28330.0,6830.0
19006.750000000495,28388.499999999858,933.5000000003931
19790.0,28388.499999999858,933.5000000003931
20573.250000000262,28388.499999999858,933.5000000003931
0.0,0.0,-6000.0
16835.0,28330.0,47.0
16835.0,28330.0,6047.0
16835.0,28330.0,863.5000000003885
16835.0,28330.0,6863.500000000388
16335.0,28330.0,2480.0
16335.0,28330.0,8480.0
17335.0,28330.0,-20.0
17335.0,28330.0,5980.0
16335.0,28330.0,47.0
16335.0,28330.0,6047.0
17335.0,28330.0,2413.0
17335.0,28330.0,8413.0
16335.0,28330.0,830.0
16335.0,28330.0,6830.0
17335.0,28330.0,830.0
17335.0,28330.0,6830.0
16402.0,28330.0,830.0
16402.0,28330.0,6830.0
16835.0,28388.499999999938,933.5000000003931
22030.0,25130.0,2480.0
-425.0,13710.0,-50.0
9120.0,-202.39999999999998,1280.0
1760.0,-202.39999999999998,1280.0
4915.0,-202.39999999999998,1280.0
-232.50000000004135,13550.0,0.0
8230.0,-209.89999999999992,1230.0
1920.0,-209.90000000000003,1230.0
5075.0,-209.9,1230.0
24132.5,13550.0,0.0
5075.0,-209.90000000000194,1230.0
9280.0,-209.90000000000418,1230.0
1920.0,-209.89999999999807,1230.0
24325.0,13710.0,-100.0
-425.0,25130.0,-100.0
1820.0,28574.95697498648,-100.0
1820.0,28382.499999999738,0.0
-232.500000000024,24945.0,0.0
24335.766614523192,28574.990087463666,-1250.0
-443.32029304682607,21620.0,-83.3333333327727
24325.0,3340.0,-410.0
-2.182468759506652e-28,-6.767919558114955e-14,0.0
125.0,-140.0,0.0
-425.0,3070.0,0.0
-425.0,3070.0,0.0
6.001789088643292e-28,-1.8611778784816125e-13,0.0
125.0,140.0,0.0
-425.0,25080.0,0.0
-425.0,25080.0,0.0
-443.320293046825,12080.0,-83.33333333333339
24343.32029304678,12080.0,-83.33333333294243
24325.0,9075.0,-50.0
-3375.0,-202.3999999999973,4280.0
2175.0,-202.3999999999973,4280.0
-3375.0,-202.3999999999973,1280.0
2175.0,-202.3999999999973,1280.0
-600.0,-202.3999999999973,1280.0
24325.0,12840.0,-50.0
24325.0,3340.0,-50.0
2360.0,-202.3999999999973,1280.0
7910.0,-202.3999999999973,1280.0
5135.0,-202.3999999999973,1280.0
24132.500000000015,3205.0,0.0
2495.0,-209.89999999999992,1230.0
8045.0,-209.89999999999992,1230.0
8045.0,-209.89999999999992,4230.0
2495.0,-209.89999999999992,4230.0
5270.0,-209.89999999999992,1230.0
5270.0,-209.89999999999992,4230.0
24285.0,12840.0,-50.0
24285.0,4110.0,-50.0
23395.0,3262.4999999998267,0.0
23395.0,3070.0,0.0
24080.0,6098.249999998246,47.0
24080.0,6098.249999998246,47.0
24080.0,5301.749999998245,47.0
24080.0,5301.749999998245,47.0
24080.0,6098.249999998246,863.4999999999997
24080.0,6098.249999998246,863.4999999999997
